2024-03-30T18:06:25+00:00	wps:1922 ignore:attributes
2024-03-30T18:06:25+00:00	wps:1926 ignore:attributes
2024-03-30T18:06:26+00:00	wps:1927 patch:attributes
2024-03-30T18:06:26+00:00	wps:1931 ignore:attributes
2024-03-30T18:06:26+00:00	supplier_wps.php              :ln:700	unit_of_measurement_id=15 nned to convert
2024-03-30T18:06:26+00:00	supplier_wps.php              :ln:700	unit_of_measurement_id=15 nned to convert
2024-03-30T18:06:28+00:00	wps:1938 patch:attributes
2024-03-30T18:06:28+00:00	wps:1950 ignore:attributes
2024-03-30T18:06:28+00:00	wps:1951 ignore:attributes
2024-03-30T18:06:28+00:00	wps:1952 ignore:attributes
2024-03-30T18:06:28+00:00	wps:1953 ignore:attributes
2024-03-30T18:06:28+00:00	wps:1954 ignore:attributes
2024-03-30T18:06:28+00:00	wps:1955 ignore:attributes
2024-03-30T18:06:28+00:00	wps:1959 patch:attributes
2024-03-30T18:06:29+00:00	wps:1961 patch:attributes
2024-03-30T18:06:29+00:00	wps:1962 patch:attributes
2024-03-30T18:06:30+00:00	wps:1963 patch:attributes
2024-03-30T18:06:30+00:00	wps:1964 ignore:attributes
2024-03-30T18:06:31+00:00	wps:1966 patch:attributes
2024-03-30T18:06:31+00:00	wps:1969 patch:attributes
2024-03-30T18:06:31+00:00	wps:1970 ignore:attributes
2024-03-30T18:06:32+00:00	wps:1971 patch:attributes
2024-03-30T18:06:32+00:00	wps:1972 patch:attributes
2024-03-30T18:06:33+00:00	wps:1976 patch:attributes
2024-03-30T18:06:33+00:00	wps:1979 patch:attributes
2024-03-30T18:06:34+00:00	wps:1982 patch:attributes
2024-03-30T18:06:34+00:00	wps:1984 ignore:attributes
2024-03-30T18:06:34+00:00	wps:1985 patch:attributes
2024-03-30T18:06:35+00:00	wps:1986 patch:attributes
2024-03-30T18:06:35+00:00	
	ignore: (59) 1675,1677,1680,1682,1684,1728,1734,1737,1741,1780,1783,1786,1792,1807,1808,1811,1812,1814,1815,1816,1817,1818,1819,1824,1825,1826,1827,1828,1829,1830,1834,1838,1840,1841,1847,1851,1853,1857,1858,1859,1860,1864,1881,1895,1914,1920,1921,1922,1926,1931,1950,1951,1952,1953,1954,1955,1964,1970,1984
	patch: (41) 1673,1674,1676,1678,1679,1711,1773,1774,1775,1776,1781,1787,1789,1790,1791,1793,1795,1797,1800,1861,1862,1867,1869,1878,1883,1910,1927,1938,1959,1961,1962,1963,1966,1969,1971,1972,1976,1979,1982,1985,1986
2024-03-30T18:07:58+00:00	{"cursor":"61poYDRnMaDk","page_size":100,"updated":"2020-01-01"}
2024-03-30T18:07:58+00:00	Recieved 100 products
2024-03-30T18:07:59+00:00	wps:1987 patch:attributes
2024-03-30T18:07:59+00:00	wps:1988 patch:attributes
2024-03-30T18:08:00+00:00	wps:1989 patch:attributes
2024-03-30T18:08:00+00:00	wps:1990 patch:attributes
2024-03-30T18:08:01+00:00	wps:1991 patch:attributes
2024-03-30T18:08:01+00:00	wps:1992 patch:attributes
2024-03-30T18:08:02+00:00	wps:1996 patch:attributes
2024-03-30T18:08:02+00:00	wps:2001 patch:attributes
2024-03-30T18:08:03+00:00	wps:2006 patch:attributes
2024-03-30T18:08:03+00:00	wps:2007 patch:attributes
2024-03-30T18:08:04+00:00	wps:2008 patch:attributes
2024-03-30T18:08:04+00:00	wps:2009 ignore:attributes
2024-03-30T18:08:04+00:00	wps:2010 ignore:attributes
2024-03-30T18:08:04+00:00	wps:2012 ignore:attributes
2024-03-30T18:08:04+00:00	wps:2013 ignore:attributes
2024-03-30T18:08:04+00:00	wps:2014 ignore:attributes
2024-03-30T18:08:04+00:00	wps:2015 patch:attributes
2024-03-30T18:08:07+00:00	wps:2023 patch:attributes
2024-03-30T18:08:08+00:00	wps:2055 patch:attributes
2024-03-30T18:08:08+00:00	wps:2065 ignore:attributes
2024-03-30T18:08:08+00:00	wps:2066 ignore:attributes
2024-03-30T18:08:08+00:00	wps:2067 ignore:attributes
2024-03-30T18:08:08+00:00	wps:2068 ignore:attributes
2024-03-30T18:08:08+00:00	wps:2069 ignore:attributes
2024-03-30T18:08:08+00:00	wps:2070 ignore:attributes
2024-03-30T18:08:08+00:00	wps:2071 ignore:attributes
2024-03-30T18:08:08+00:00	wps:2072 ignore:attributes
2024-03-30T18:08:08+00:00	wps:2073 ignore:attributes
2024-03-30T18:08:08+00:00	wps:2074 ignore:attributes
2024-03-30T18:08:08+00:00	wps:2075 ignore:attributes
2024-03-30T18:08:08+00:00	wps:2076 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2077 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2078 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2079 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2080 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2081 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2082 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2083 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2084 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2085 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2086 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2087 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2091 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2092 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2093 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2094 ignore:attributes
2024-03-30T18:08:09+00:00	wps:2095 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2096 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2097 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2098 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2099 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2100 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2101 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2102 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2103 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2104 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2105 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2106 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2107 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2108 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2109 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2110 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2111 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2112 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2113 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2114 ignore:attributes
2024-03-30T18:08:10+00:00	wps:2115 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2116 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2117 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2118 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2119 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2120 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2121 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2122 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2123 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2124 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2125 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2126 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2127 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2128 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2129 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2130 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2131 ignore:attributes
2024-03-30T18:08:11+00:00	wps:2132 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2133 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2134 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2135 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2136 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2137 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2138 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2139 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2140 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2141 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2142 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2143 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2144 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2145 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2146 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2147 ignore:attributes
2024-03-30T18:08:12+00:00	wps:2148 ignore:attributes
2024-03-30T18:08:12+00:00	
	ignore: (86) 2009,2010,2012,2013,2014,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148
	patch: (14) 1987,1988,1989,1990,1991,1992,1996,2001,2006,2007,2008,2015,2023,2055
2024-03-30T18:09:59+00:00	{"cursor":"61poYDzdMaDk","page_size":100,"updated":"2020-01-01"}
2024-03-30T18:09:59+00:00	Recieved 100 products
2024-03-30T18:09:59+00:00	wps:2149 ignore:attributes
2024-03-30T18:09:59+00:00	wps:2150 ignore:attributes
2024-03-30T18:09:59+00:00	wps:2151 ignore:attributes
2024-03-30T18:10:00+00:00	wps:2152 ignore:attributes
2024-03-30T18:10:01+00:00	wps:2175 patch:attributes
2024-03-30T18:10:01+00:00	wps:2186 patch:attributes
2024-03-30T18:10:02+00:00	supplier_wps.php              :ln:700	unit_of_measurement_id=13 nned to convert
2024-03-30T18:10:02+00:00	wps:2194 patch:attributes
2024-03-30T18:10:03+00:00	wps:2198 patch:attributes
2024-03-30T18:10:03+00:00	wps:2201 ignore:attributes
2024-03-30T18:10:04+00:00	wps:2202 patch:attributes
2024-03-30T18:10:04+00:00	supplier_wps.php              :ln:700	unit_of_measurement_id=13 nned to convert
2024-03-30T18:10:04+00:00	wps:2206 patch:attributes
2024-03-30T18:10:05+00:00	wps:2214 patch:attributes
2024-03-30T18:10:06+00:00	wps:2219 patch:attributes
2024-03-30T18:10:06+00:00	wps:2222 patch:attributes
2024-03-30T18:10:07+00:00	wps:2223 patch:attributes
2024-03-30T18:10:07+00:00	wps:2233 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2242 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2243 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2244 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2245 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2246 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2247 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2248 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2249 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2250 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2251 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2252 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2253 ignore:attributes
2024-03-30T18:10:07+00:00	wps:2254 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2255 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2256 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2257 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2258 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2264 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2265 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2266 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2267 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2268 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2269 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2270 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2271 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2272 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2273 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2274 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2275 ignore:attributes
2024-03-30T18:10:08+00:00	wps:2276 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2277 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2278 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2279 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2280 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2289 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2290 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2291 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2292 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2293 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2294 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2295 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2302 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2309 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2310 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2311 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2312 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2313 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2314 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2315 ignore:attributes
2024-03-30T18:10:09+00:00	wps:2316 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2317 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2318 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2319 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2320 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2321 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2322 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2323 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2324 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2325 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2326 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2358 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2359 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2360 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2361 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2362 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2363 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2379 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2380 ignore:attributes
2024-03-30T18:10:10+00:00	wps:2381 ignore:attributes
2024-03-30T18:10:11+00:00	wps:2382 ignore:attributes
2024-03-30T18:10:11+00:00	wps:2383 ignore:attributes
2024-03-30T18:10:11+00:00	wps:2384 ignore:attributes
2024-03-30T18:10:11+00:00	wps:2409 ignore:attributes
2024-03-30T18:10:11+00:00	wps:2410 ignore:attributes
2024-03-30T18:10:11+00:00	wps:2411 ignore:attributes
2024-03-30T18:10:11+00:00	wps:2412 ignore:attributes
2024-03-30T18:10:11+00:00	wps:2413 ignore:attributes
2024-03-30T18:10:11+00:00	wps:2414 ignore:attributes
2024-03-30T18:10:12+00:00	wps:2415 patch:attributes
2024-03-30T18:10:12+00:00	wps:2416 patch:attributes
2024-03-30T18:10:13+00:00	wps:2420 patch:attributes
2024-03-30T18:10:13+00:00	wps:2421 patch:attributes
2024-03-30T18:10:14+00:00	wps:2422 patch:attributes
2024-03-30T18:10:14+00:00	wps:2423 ignore:attributes
2024-03-30T18:10:14+00:00	
	ignore: (85) 2149,2150,2151,2152,2201,2233,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2289,2290,2291,2292,2293,2294,2295,2302,2309,2310,2311,2312,2313,2314,2315,2316,2317,2318,2319,2320,2321,2322,2323,2324,2325,2326,2358,2359,2360,2361,2362,2363,2379,2380,2381,2382,2383,2384,2409,2410,2411,2412,2413,2414,2423
	patch: (15) 2175,2186,2194,2198,2202,2206,2214,2219,2222,2223,2415,2416,2420,2421,2422
2024-03-30T18:12:00+00:00	{"cursor":"61poYD6kMaDk","page_size":100,"updated":"2020-01-01"}
2024-03-30T18:12:01+00:00	Recieved 100 products
2024-03-30T18:12:01+00:00	wps:2424 ignore:attributes
2024-03-30T18:12:01+00:00	wps:2426 ignore:attributes
2024-03-30T18:12:01+00:00	wps:2427 ignore:attributes
2024-03-30T18:12:01+00:00	wps:2428 patch:attributes
2024-03-30T18:12:02+00:00	wps:2429 patch:attributes
2024-03-30T18:12:02+00:00	wps:2430 patch:attributes
2024-03-30T18:12:03+00:00	wps:2433 patch:attributes
2024-03-30T18:12:04+00:00	wps:2436 patch:attributes
2024-03-30T18:12:04+00:00	wps:2437 patch:attributes
2024-03-30T18:12:05+00:00	wps:2439 patch:attributes
2024-03-30T18:12:05+00:00	wps:2442 ignore:attributes
2024-03-30T18:12:05+00:00	wps:2443 ignore:attributes
2024-03-30T18:12:05+00:00	wps:2444 ignore:attributes
2024-03-30T18:12:05+00:00	wps:2445 ignore:attributes
2024-03-30T18:12:05+00:00	wps:2446 ignore:attributes
2024-03-30T18:12:05+00:00	wps:2447 ignore:attributes
2024-03-30T18:12:05+00:00	wps:2448 ignore:attributes
2024-03-30T18:12:05+00:00	wps:2455 ignore:attributes
2024-03-30T18:12:05+00:00	wps:2456 ignore:attributes
2024-03-30T18:12:06+00:00	wps:2465 patch:attributes
2024-03-30T18:12:06+00:00	wps:2466 ignore:attributes
2024-03-30T18:12:06+00:00	wps:2469 ignore:attributes
2024-03-30T18:12:06+00:00	wps:2470 patch:attributes
2024-03-30T18:12:07+00:00	wps:2473 patch:attributes
2024-03-30T18:12:07+00:00	wps:2480 ignore:attributes
2024-03-30T18:12:07+00:00	wps:2484 ignore:attributes
2024-03-30T18:12:07+00:00	wps:2485 ignore:attributes
2024-03-30T18:12:12+00:00	wps:2536 patch:attributes
2024-03-30T18:12:14+00:00	wps:2628 patch:attributes
2024-03-30T18:12:15+00:00	wps:2652 patch:attributes
2024-03-30T18:12:15+00:00	wps:2718 patch:attributes
2024-03-30T18:12:16+00:00	wps:2736 patch:attributes
2024-03-30T18:12:16+00:00	wps:2737 patch:attributes
2024-03-30T18:12:16+00:00	wps:2738 ignore:attributes
2024-03-30T18:12:16+00:00	wps:2739 ignore:attributes
2024-03-30T18:12:16+00:00	wps:2740 ignore:attributes
2024-03-30T18:12:17+00:00	wps:2743 ignore:attributes
2024-03-30T18:12:17+00:00	wps:2747 patch:attributes
2024-03-30T18:12:19+00:00	wps:2783 patch:attributes
2024-03-30T18:12:20+00:00	wps:2787 patch:attributes
2024-03-30T18:12:20+00:00	wps:2801 patch:attributes
2024-03-30T18:12:21+00:00	wps:2848 patch:attributes
2024-03-30T18:12:26+00:00	wps:2849 patch:attributes
2024-03-30T18:12:29+00:00	wps:2934 patch:attributes
2024-03-30T18:12:33+00:00	wps:2971 patch:attributes
2024-03-30T18:12:34+00:00	wps:3029 patch:attributes
2024-03-30T18:12:35+00:00	wps:3054 patch:attributes
2024-03-30T18:12:36+00:00	wps:3067 patch:attributes
2024-03-30T18:12:37+00:00	wps:3075 patch:attributes
2024-03-30T18:12:38+00:00	wps:3087 patch:attributes
2024-03-30T18:12:39+00:00	wps:3089 patch:attributes
2024-03-30T18:12:39+00:00	wps:3098 patch:attributes
2024-03-30T18:12:39+00:00	wps:3099 ignore:attributes
2024-03-30T18:12:40+00:00	wps:3100 patch:attributes
2024-03-30T18:12:40+00:00	wps:3101 patch:attributes
2024-03-30T18:12:42+00:00	wps:3103 patch:attributes
2024-03-30T18:12:46+00:00	wps:3133 patch:attributes
2024-03-30T18:12:48+00:00	wps:3201 patch:attributes
2024-03-30T18:12:49+00:00	wps:3228 patch:attributes
2024-03-30T18:12:50+00:00	wps:3233 patch:attributes
2024-03-30T18:12:53+00:00	wps:3324 patch:attributes
2024-03-30T18:12:54+00:00	wps:3343 patch:attributes
2024-03-30T18:12:54+00:00	wps:3350 ignore:attributes
2024-03-30T18:12:56+00:00	wps:3370 patch:attributes
2024-03-30T18:12:57+00:00	wps:3394 ignore:attributes
2024-03-30T18:12:57+00:00	wps:3395 ignore:attributes
2024-03-30T18:13:05+00:00	wps:3399 patch:attributes
2024-03-30T18:13:06+00:00	wps:3446 patch:attributes
2024-03-30T18:13:06+00:00	wps:3447 patch:attributes
2024-03-30T18:13:07+00:00	wps:3448 patch:attributes
2024-03-30T18:13:08+00:00	wps:3451 patch:attributes
2024-03-30T18:13:08+00:00	wps:3459 ignore:attributes
2024-03-30T18:13:08+00:00	wps:3460 patch:attributes
2024-03-30T18:13:09+00:00	wps:3461 patch:attributes
2024-03-30T18:13:09+00:00	wps:3462 ignore:attributes
2024-03-30T18:13:09+00:00	wps:3463 patch:attributes
2024-03-30T18:13:10+00:00	wps:3478 ignore:attributes
2024-03-30T18:13:10+00:00	wps:3588 patch:attributes
2024-03-30T18:13:11+00:00	wps:3593 patch:attributes
2024-03-30T18:13:11+00:00	wps:3597 patch:attributes
2024-03-30T18:13:13+00:00	wps:3599 patch:attributes
2024-03-30T18:13:13+00:00	wps:3605 patch:attributes
2024-03-30T18:13:14+00:00	wps:3609 patch:attributes
2024-03-30T18:13:15+00:00	wps:3623 patch:attributes
2024-03-30T18:13:16+00:00	wps:3625 patch:attributes
2024-03-30T18:13:17+00:00	wps:3633 patch:attributes
2024-03-30T18:13:17+00:00	wps:3635 patch:attributes
2024-03-30T18:13:18+00:00	wps:3636 patch:attributes
2024-03-30T18:13:18+00:00	wps:3637 ignore:attributes
2024-03-30T18:13:18+00:00	wps:3638 ignore:attributes
2024-03-30T18:13:18+00:00	wps:3639 patch:attributes
2024-03-30T18:13:19+00:00	wps:3640 patch:attributes
2024-03-30T18:13:19+00:00	wps:3642 patch:attributes
2024-03-30T18:13:20+00:00	supplier_wps.php              :ln:700	unit_of_measurement_id=13 nned to convert
2024-03-30T18:13:20+00:00	supplier_wps.php              :ln:700	unit_of_measurement_id=13 nned to convert
2024-03-30T18:13:20+00:00	wps:3645 patch:attributes
2024-03-30T18:13:20+00:00	wps:3646 patch:attributes
2024-03-30T18:13:21+00:00	wps:3647 patch:attributes
2024-03-30T18:13:21+00:00	wps:3648 patch:attributes
2024-03-30T18:13:21+00:00	wps:3659 ignore:attributes
2024-03-30T18:13:22+00:00	wps:3675 ignore:attributes
2024-03-30T18:13:22+00:00	wps:3692 patch:attributes
2024-03-30T18:13:22+00:00	
	ignore: (32) 2424,2426,2427,2442,2443,2444,2445,2446,2447,2448,2455,2456,2466,2469,2480,2484,2485,2738,2739,2740,2743,3099,3350,3394,3395,3459,3462,3478,3637,3638,3659,3675
	patch: (68) 2428,2429,2430,2433,2436,2437,2439,2465,2470,2473,2536,2628,2652,2718,2736,2737,2747,2783,2787,2801,2848,2849,2934,2971,3029,3054,3067,3075,3087,3089,3098,3100,3101,3103,3133,3201,3228,3233,3324,3343,3370,3399,3446,3447,3448,3451,3460,3461,3463,3588,3593,3597,3599,3605,3609,3623,3625,3633,3635,3636,3639,3640,3642,3645,3646,3647,3648,3692
2024-03-30T18:14:01+00:00	{"cursor":"61poYDOo0aDk","page_size":100,"updated":"2020-01-01"}
2024-03-30T18:14:01+00:00	Recieved 100 products
2024-03-30T18:14:01+00:00	wps:3698 ignore:attributes
2024-03-30T18:14:02+00:00	wps:3703 patch:attributes
2024-03-30T18:14:03+00:00	wps:3706 patch:attributes
2024-03-30T18:14:03+00:00	wps:3713 ignore:attributes
2024-03-30T18:14:03+00:00	wps:3717 ignore:attributes
2024-03-30T18:14:04+00:00	wps:3720 patch:attributes
2024-03-30T18:14:04+00:00	wps:3722 ignore:attributes
2024-03-30T18:14:04+00:00	wps:3724 ignore:attributes
2024-03-30T18:14:04+00:00	wps:3725 ignore:attributes
2024-03-30T18:14:04+00:00	wps:3726 ignore:attributes
2024-03-30T18:14:04+00:00	wps:3727 ignore:attributes
2024-03-30T18:14:04+00:00	wps:3737 ignore:attributes
2024-03-30T18:14:05+00:00	wps:3738 patch:attributes
2024-03-30T18:14:05+00:00	wps:3744 patch:attributes
2024-03-30T18:14:06+00:00	wps:3751 patch:attributes
2024-03-30T18:14:06+00:00	wps:3759 patch:attributes
2024-03-30T18:14:06+00:00	wps:3760 ignore:attributes
2024-03-30T18:14:06+00:00	wps:3761 ignore:attributes
2024-03-30T18:14:07+00:00	wps:3763 patch:attributes
2024-03-30T18:14:07+00:00	wps:3769 patch:attributes
2024-03-30T18:14:08+00:00	wps:3772 patch:attributes
2024-03-30T18:14:08+00:00	wps:3774 ignore:attributes
2024-03-30T18:14:08+00:00	wps:3777 patch:attributes
2024-03-30T18:14:10+00:00	wps:3788 patch:attributes
2024-03-30T18:14:10+00:00	wps:3791 patch:attributes
2024-03-30T18:14:14+00:00	wps:3817 patch:attributes
2024-03-30T18:14:14+00:00	wps:3821 ignore:attributes
2024-03-30T18:14:15+00:00	wps:3822 patch:attributes
2024-03-30T18:14:15+00:00	wps:3824 patch:attributes
2024-03-30T18:14:16+00:00	wps:3961 patch:attributes
2024-03-30T18:14:16+00:00	wps:3967 patch:attributes
2024-03-30T18:14:17+00:00	wps:3968 patch:attributes
2024-03-30T18:14:17+00:00	wps:3969 ignore:attributes
2024-03-30T18:14:17+00:00	wps:3970 ignore:attributes
2024-03-30T18:14:17+00:00	wps:3971 ignore:attributes
2024-03-30T18:14:17+00:00	wps:3972 ignore:attributes
2024-03-30T18:14:17+00:00	wps:3973 ignore:attributes
2024-03-30T18:14:18+00:00	wps:4051 patch:attributes
2024-03-30T18:14:18+00:00	wps:4054 patch:attributes
2024-03-30T18:14:19+00:00	wps:4055 patch:attributes
2024-03-30T18:14:19+00:00	wps:4056 patch:attributes
2024-03-30T18:14:19+00:00	wps:4060 ignore:attributes
2024-03-30T18:14:20+00:00	wps:4061 ignore:attributes
2024-03-30T18:14:20+00:00	wps:4066 ignore:attributes
2024-03-30T18:14:20+00:00	wps:4067 patch:attributes
2024-03-30T18:14:21+00:00	wps:4072 patch:attributes
2024-03-30T18:14:22+00:00	wps:4076 patch:attributes
2024-03-30T18:14:22+00:00	wps:4085 ignore:attributes
2024-03-30T18:14:22+00:00	wps:4086 ignore:attributes
2024-03-30T18:14:23+00:00	wps:4087 patch:attributes
2024-03-30T18:14:23+00:00	wps:4088 patch:attributes
2024-03-30T18:14:23+00:00	wps:4090 ignore:attributes
2024-03-30T18:14:23+00:00	wps:4092 ignore:attributes
2024-03-30T18:14:23+00:00	wps:4093 ignore:attributes
2024-03-30T18:14:23+00:00	wps:4094 ignore:attributes
2024-03-30T18:14:24+00:00	wps:4096 patch:attributes
2024-03-30T18:14:24+00:00	wps:4097 ignore:attributes
2024-03-30T18:14:24+00:00	wps:4098 ignore:attributes
2024-03-30T18:14:24+00:00	wps:4099 ignore:attributes
2024-03-30T18:14:24+00:00	wps:4100 ignore:attributes
2024-03-30T18:14:24+00:00	wps:4101 ignore:attributes
2024-03-30T18:14:24+00:00	wps:4102 ignore:attributes
2024-03-30T18:14:25+00:00	wps:4103 patch:attributes
2024-03-30T18:14:25+00:00	wps:4104 ignore:attributes
2024-03-30T18:14:25+00:00	wps:4106 ignore:attributes
